x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.830000E-01  6.516611E-08  6.516425E-08  6.516739E-08  6.518709E-08  6.515044E-08  6.513094E-08  6.519948E-08  6.355384E-08  6.715542E-08  7.431978E-08  5.385635E-08  5.192507E-08  9.165206E-08  5.800771E-08  7.509336E-08  5.313351E-08  7.348134E-08  7.149427E-08  5.809070E-08  8.027180E-08  5.365808E-08  5.687645E-08  7.389453E-08  5.814774E-08  7.199267E-08  6.866248E-08  6.085287E-08  6.823787E-08  6.256060E-08  5.869749E-08  7.250495E-08  6.515670E-08  6.517171E-08  6.097247E-08  7.075364E-08  6.454762E-08  6.656046E-08  6.509263E-08  6.522213E-08  7.670151E-08  5.417487E-08  6.553285E-08  4.885557E-08  6.119634E-07  9.104520E-09  2.057668E-05  -1.660930E-14  3.138346E-08  2.072497E-07  9.775137E-08  5.273126E-08  
8.920000E-01  3.852037E-08  3.851970E-08  3.852149E-08  3.853306E-08  3.851109E-08  3.849962E-08  3.854042E-08  3.756732E-08  3.969623E-08  4.393180E-08  3.183495E-08  3.069321E-08  5.417627E-08  3.428903E-08  4.438887E-08  3.140781E-08  4.343536E-08  4.226164E-08  3.433800E-08  4.744930E-08  3.171818E-08  3.362043E-08  4.367928E-08  3.437172E-08  4.255607E-08  4.058776E-08  3.597065E-08  4.033631E-08  3.697997E-08  3.469797E-08  4.285641E-08  3.851667E-08  3.852279E-08  3.604145E-08  4.182375E-08  3.815516E-08  3.934330E-08  3.846823E-08  3.856065E-08  4.535045E-08  3.201652E-08  3.838010E-08  2.920158E-08  3.876102E-07  5.101550E-09  1.465913E-05  -8.923672E-15  1.819549E-08  1.265115E-07  5.846036E-08  3.098446E-08  
9.010000E-01  2.048169E-08  2.048175E-08  2.048265E-08  2.048872E-08  2.047673E-08  2.047075E-08  2.049267E-08  1.997496E-08  2.110688E-08  2.335965E-08  1.692685E-08  1.631966E-08  2.880577E-08  1.823194E-08  2.360246E-08  1.669993E-08  2.309475E-08  2.247167E-08  1.825786E-08  2.522906E-08  1.686515E-08  1.787652E-08  2.322413E-08  1.827578E-08  2.262801E-08  2.158168E-08  1.912587E-08  2.144737E-08  1.966243E-08  1.845021E-08  2.278573E-08  2.048105E-08  2.048249E-08  1.916365E-08  2.223876E-08  2.028767E-08  2.091845E-08  2.044800E-08  2.050807E-08  2.412143E-08  1.701900E-08  2.016733E-08  1.575435E-08  2.262901E-07  2.550154E-09  1.000316E-05  1.300250E-15  9.442389E-09  7.021247E-08  3.156332E-08  1.634917E-08  
9.100000E-01  9.067189E-09  9.067406E-09  9.067764E-09  9.070420E-09  9.065001E-09  9.062339E-09  9.072182E-09  8.842830E-09  9.343946E-09  1.034148E-08  7.493434E-09  7.224572E-09  1.275219E-08  8.071231E-09  1.044889E-08  7.393020E-09  1.022390E-08  9.948381E-09  8.082707E-09  1.116873E-08  7.466293E-09  7.913932E-09  1.028110E-08  8.090630E-09  1.001753E-08  9.554384E-09  8.466948E-09  9.494916E-09  8.704309E-09  8.168907E-09  1.008558E-08  9.068392E-09  9.066669E-09  8.483651E-09  9.845271E-09  8.981734E-09  9.259374E-09  9.045115E-09  9.084694E-09  1.068750E-08  7.528499E-09  8.634806E-09  7.237116E-09  1.212418E-07  8.911431E-10  6.587865E-06  -1.960247E-15  3.886587E-09  3.433535E-08  1.452567E-08  7.085458E-09  
9.190000E-01  4.913449E-09  4.913506E-09  4.913706E-09  4.915159E-09  4.912296E-09  4.910833E-09  4.916100E-09  4.791885E-09  5.063458E-09  5.603888E-09  4.060663E-09  3.914999E-09  6.910351E-09  4.373746E-09  5.662126E-09  4.006248E-09  5.540279E-09  5.390892E-09  4.379989E-09  6.052266E-09  4.045827E-09  4.288482E-09  5.571398E-09  4.384267E-09  5.428400E-09  5.177383E-09  4.588257E-09  5.145332E-09  4.716798E-09  4.426816E-09  5.465199E-09  4.914200E-09  4.913057E-09  4.597240E-09  5.335094E-09  4.867240E-09  5.017460E-09  4.900996E-09  4.923318E-09  5.791965E-09  4.079192E-09  4.663320E-09  3.942317E-09  6.891438E-08  4.820721E-10  4.247780E-06  -5.721416E-16  2.093751E-09  1.894815E-08  7.915214E-09  3.830647E-09  
9.280000E-01  1.732775E-09  1.732765E-09  1.732836E-09  1.733357E-09  1.732399E-09  1.731863E-09  1.733677E-09  1.689913E-09  1.785709E-09  1.976213E-09  1.432045E-09  1.380695E-09  2.437016E-09  1.542443E-09  1.996769E-09  1.412860E-09  1.953835E-09  1.901118E-09  1.544666E-09  2.134378E-09  1.426720E-09  1.512356E-09  1.964914E-09  1.546161E-09  1.914369E-09  1.825816E-09  1.618158E-09  1.814675E-09  1.663387E-09  1.561438E-09  1.927025E-09  1.733342E-09  1.732409E-09  1.621261E-09  1.881512E-09  1.716632E-09  1.769165E-09  1.726906E-09  1.737442E-09  2.044320E-09  1.437324E-09  1.588229E-09  1.446951E-09  3.037893E-08  1.358130E-10  2.478004E-06  -9.845435E-17  6.853314E-10  7.468568E-09  2.911108E-09  1.320989E-09  
9.370000E-01  3.492444E-10  3.492384E-10  3.492516E-10  3.493591E-10  3.491883E-10  3.490686E-10  3.494145E-10  3.406086E-10  3.599329E-10  3.982965E-10  2.886360E-10  2.782934E-10  4.911917E-10  3.108845E-10  4.024463E-10  2.847743E-10  3.937960E-10  3.831725E-10  3.113405E-10  4.301756E-10  2.875252E-10  3.048094E-10  3.960863E-10  3.116364E-10  3.858509E-10  3.679896E-10  3.261794E-10  3.658418E-10  3.352202E-10  3.149633E-10  3.880688E-10  3.496578E-10  3.489621E-10  3.267673E-10  3.792652E-10  3.461194E-10  3.563098E-10  3.465958E-10  3.513709E-10  4.137999E-10  2.884813E-10  2.629322E-10  3.472834E-10  1.173514E-08  -1.107188E-11  1.384540E-06  -1.342355E-16  8.324044E-11  2.256153E-09  7.041772E-10  2.360912E-10  
9.460000E-01  2.579114E-10  2.579101E-10  2.579237E-10  2.580001E-10  2.578578E-10  2.577799E-10  2.580414E-10  2.515322E-10  2.657944E-10  2.941471E-10  2.131479E-10  2.055053E-10  3.627335E-10  2.295852E-10  2.972090E-10  2.102912E-10  2.908153E-10  2.829688E-10  2.299078E-10  3.176876E-10  2.123614E-10  2.250992E-10  2.924716E-10  2.301370E-10  2.849375E-10  2.717552E-10  2.408529E-10  2.701127E-10  2.475730E-10  2.324592E-10  2.867543E-10  2.580551E-10  2.578126E-10  2.413165E-10  2.800579E-10  2.555340E-10  2.632720E-10  2.567248E-10  2.588634E-10  3.046604E-10  2.136740E-10  2.246106E-10  2.277988E-10  6.092263E-09  1.356043E-11  7.477375E-07  -2.171503E-17  9.114052E-11  1.293689E-09  4.595720E-10  1.903284E-10  
9.550000E-01  -3.972874E-11  -3.972809E-11  -3.972670E-11  -3.973986E-11  -3.971867E-11  -3.970391E-11  -3.975307E-11  -3.874556E-11  -4.093910E-11  -4.530792E-11  -3.283576E-11  -3.165824E-11  -5.587498E-11  -3.536161E-11  -4.577736E-11  -3.239733E-11  -4.479638E-11  -4.358764E-11  -3.542110E-11  -4.893573E-11  -3.270609E-11  -3.467896E-11  -4.504550E-11  -3.544843E-11  -4.389534E-11  -4.186633E-11  -3.710089E-11  -4.159919E-11  -3.814657E-11  -3.576095E-11  -4.423837E-11  -3.969506E-11  -3.975584E-11  -3.716871E-11  -4.313274E-11  -3.933870E-11  -4.060750E-11  -3.984491E-11  -3.962880E-11  -4.656893E-11  -3.316464E-11  -4.576965E-11  -2.310949E-11  6.374450E-10  -8.134335E-12  2.879526E-07  0.000000E+00  -2.424539E-11  -2.104348E-11  -4.546096E-11  -3.529675E-11  
9.640000E-01  -7.323822E-11  -7.323768E-11  -7.323920E-11  -7.326173E-11  -7.322107E-11  -7.319746E-11  -7.327846E-11  -7.142628E-11  -7.547339E-11  -8.352661E-11  -6.052838E-11  -5.835771E-11  -1.030036E-10  -6.519188E-11  -8.439437E-11  -5.971810E-11  -8.258136E-11  -8.035307E-11  -6.528995E-11  -9.021243E-11  -6.030048E-11  -6.392415E-11  -8.304558E-11  -6.534973E-11  -8.091491E-11  -7.717313E-11  -6.839284E-11  -7.669366E-11  -7.031093E-11  -6.596950E-11  -8.148581E-11  -7.323023E-11  -7.324648E-11  -6.852329E-11  -7.952053E-11  -7.254229E-11  -7.480622E-11  -7.315783E-11  -7.329774E-11  -8.620374E-11  -6.089059E-11  -7.344530E-11  -5.450224E-11  -4.411911E-10  -9.323770E-12  1.064524E-07  0.000000E+00  -3.479478E-11  -2.182097E-10  -1.089749E-10  -5.920465E-11  
9.730000E-01  7.810547E-13  7.810818E-13  7.812442E-13  7.814907E-13  7.809696E-13  7.808966E-13  7.813236E-13  7.617467E-13  8.050436E-13  8.909822E-13  6.453868E-13  6.222340E-13  1.098529E-12  6.954504E-13  9.003312E-13  6.366484E-13  8.807217E-13  8.570526E-13  6.959386E-13  9.621686E-13  6.434838E-13  6.814705E-13  8.859848E-13  6.970496E-13  8.627593E-13  8.227754E-13  7.293548E-13  8.183919E-13  7.492362E-13  7.063245E-13  8.650783E-13  7.843658E-13  7.786458E-13  7.309772E-13  8.484314E-13  7.750336E-13  7.946364E-13  7.621405E-13  7.965891E-13  9.412046E-13  6.342834E-13  1.210906E-13  1.325058E-12  1.182348E-10  -2.267169E-13  4.321290E-08  0.000000E+00  -2.207206E-13  1.396667E-11  2.736783E-12  2.744905E-13  
9.820000E-01  -9.083631E-12  -9.083633E-12  -9.084282E-12  -9.086832E-12  -9.081632E-12  -9.079071E-12  -9.088098E-12  -8.858959E-12  -9.361290E-12  -1.036001E-11  -7.506931E-12  -7.237715E-12  -1.277542E-11  -8.086101E-12  -1.046789E-11  -7.406218E-12  -1.024259E-11  -9.966144E-12  -8.097057E-12  -1.118906E-11  -7.479827E-12  -7.927907E-12  -1.030063E-11  -8.105435E-12  -1.003529E-11  -9.571066E-12  -8.482538E-12  -9.512869E-12  -8.719525E-12  -8.186418E-12  -1.010031E-11  -9.087674E-12  -9.080688E-12  -8.499303E-12  -9.863538E-12  -8.999501E-12  -9.273187E-12  -9.045936E-12  -9.113989E-12  -1.072519E-11  -7.528887E-12  -8.074938E-12  -7.869565E-12  -1.962988E-10  -6.068710E-13  -1.335052E-08  0.000000E+00  -3.372625E-12  -4.348341E-11  -1.586191E-11  -6.789335E-12  
9.910000E-01  -5.122285E-12  -5.122286E-12  -5.122648E-12  -5.124091E-12  -5.121158E-12  -5.119714E-12  -5.124808E-12  -4.995591E-12  -5.278855E-12  -5.842040E-12  -4.233181E-12  -4.081369E-12  -7.204097E-12  -4.559774E-12  -5.902875E-12  -4.176389E-12  -5.775823E-12  -5.619940E-12  -4.565954E-12  -6.309545E-12  -4.217894E-12  -4.470569E-12  -5.808555E-12  -4.570678E-12  -5.658930E-12  -5.397153E-12  -4.783328E-12  -5.364338E-12  -4.916962E-12  -4.616365E-12  -5.695568E-12  -5.124594E-12  -5.120608E-12  -4.792780E-12  -5.562077E-12  -5.074854E-12  -5.229153E-12  -5.100889E-12  -5.139517E-12  -6.048134E-12  -4.245445E-12  -4.548681E-12  -4.444044E-12  -1.121908E-10  -3.406084E-13  -8.655680E-09  0.000000E+00  -1.897893E-12  -2.463802E-11  -8.958134E-12  -3.825867E-12  
1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
