x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
9.190000E-01  -4.900222E-09  -4.900405E-09  -4.900593E-09  -4.902005E-09  -4.899164E-09  -4.897775E-09  -4.902874E-09  -4.779125E-09  -5.049806E-09  -5.588859E-09  -4.049790E-09  -3.904602E-09  -6.891768E-09  -4.362130E-09  -5.646866E-09  -3.995701E-09  -5.525673E-09  -5.376379E-09  -4.368376E-09  -6.036075E-09  -4.034971E-09  -4.276948E-09  -5.556634E-09  -4.372651E-09  -5.413836E-09  -5.163475E-09  -4.575926E-09  -5.131423E-09  -4.704137E-09  -4.415062E-09  -5.450807E-09  -4.900856E-09  -4.900032E-09  -4.585149E-09  -5.320832E-09  -4.854392E-09  -5.004153E-09  -4.888223E-09  -4.909783E-09  -5.772216E-09  -4.068842E-09  -4.668144E-09  -3.914361E-09  -6.690800E-08  -4.925755E-10  -3.934867E-06  1.680573E-13  -2.104864E-09  -1.865728E-08  -7.856967E-09  -3.829576E-09  
9.280000E-01  -1.785882E-09  -1.785882E-09  -1.785937E-09  -1.786478E-09  -1.785452E-09  -1.784910E-09  -1.786853E-09  -1.741670E-09  -1.840420E-09  -2.036898E-09  -1.475946E-09  -1.423030E-09  -2.511591E-09  -1.589778E-09  -2.057981E-09  -1.456166E-09  -2.013713E-09  -1.959391E-09  -1.591997E-09  -2.199761E-09  -1.470592E-09  -1.558701E-09  -2.025115E-09  -1.593565E-09  -1.973012E-09  -1.881822E-09  -1.667723E-09  -1.870305E-09  -1.714373E-09  -1.609279E-09  -1.986062E-09  -1.786408E-09  -1.785516E-09  -1.670967E-09  -1.939071E-09  -1.769226E-09  -1.823415E-09  -1.780069E-09  -1.790572E-09  -2.106554E-09  -1.481419E-09  -1.644265E-09  -1.483595E-09  -3.036373E-08  -1.441892E-10  -2.352444E-06  -1.132814E-13  -7.131987E-10  -7.583726E-09  -2.983822E-09  -1.365484E-09  
9.370000E-01  -4.181839E-10  -4.181839E-10  -4.181849E-10  -4.183042E-10  -4.180609E-10  -4.179359E-10  -4.184319E-10  -4.078146E-10  -4.309444E-10  -4.768891E-10  -3.457455E-10  -3.333485E-10  -5.877886E-10  -3.723669E-10  -4.818003E-10  -3.410770E-10  -4.714242E-10  -4.587280E-10  -3.728509E-10  -5.149154E-10  -3.445190E-10  -3.650592E-10  -4.741258E-10  -3.732251E-10  -4.619194E-10  -4.406377E-10  -3.905908E-10  -4.380115E-10  -4.014309E-10  -3.771308E-10  -4.646144E-10  -4.185357E-10  -4.179012E-10  -3.913181E-10  -4.539403E-10  -4.144014E-10  -4.266583E-10  -4.155322E-10  -4.203635E-10  -4.971564E-10  -3.452586E-10  -3.313506E-10  -3.997714E-10  -1.233263E-08  2.903989E-12  -1.347966E-06  -7.178050E-13  -1.153817E-10  -2.479453E-09  -8.092154E-10  -2.913221E-10  
9.460000E-01  -2.781742E-10  -2.781742E-10  -2.781863E-10  -2.782652E-10  -2.781096E-10  -2.780207E-10  -2.783276E-10  -2.712887E-10  -2.866687E-10  -3.172646E-10  -2.299162E-10  -2.216682E-10  -3.911874E-10  -2.476408E-10  -3.205574E-10  -2.268297E-10  -3.136498E-10  -3.051925E-10  -2.479784E-10  -3.426235E-10  -2.290798E-10  -2.427917E-10  -3.154253E-10  -2.482328E-10  -3.073156E-10  -2.931169E-10  -2.597887E-10  -2.913358E-10  -2.670304E-10  -2.507252E-10  -3.092744E-10  -2.783090E-10  -2.780745E-10  -2.602819E-10  -3.020271E-10  -2.756039E-10  -2.839627E-10  -2.769617E-10  -2.791608E-10  -3.287637E-10  -2.304432E-10  -2.441554E-10  -2.437347E-10  -6.320211E-09  -1.568699E-11  -7.394061E-07  -8.926882E-14  -1.000680E-10  -1.366438E-09  -4.915201E-10  -2.062903E-10  
9.550000E-01  3.106369E-11  3.106367E-11  3.106072E-11  3.107510E-11  3.105290E-11  3.104803E-11  3.107931E-11  3.029291E-11  3.201228E-11  3.543541E-11  2.565991E-11  2.474489E-11  4.369830E-11  2.764480E-11  3.579234E-11  2.531985E-11  3.503407E-11  3.408608E-11  2.768978E-11  3.827279E-11  2.557035E-11  2.711126E-11  3.523409E-11  2.770731E-11  3.432160E-11  3.273319E-11  2.899238E-11  3.252299E-11  2.982489E-11  2.794541E-11  3.460721E-11  3.102968E-11  3.109172E-11  2.905958E-11  3.373165E-11  3.075500E-11  3.176091E-11  3.121479E-11  3.093516E-11  3.616527E-11  2.600565E-11  3.827912E-11  1.538329E-11  -8.432800E-10  7.721471E-12  -3.023048E-07  -4.045368E-14  2.123252E-11  -2.346792E-11  2.984084E-11  2.894487E-11  
9.640000E-01  6.886235E-11  6.886228E-11  6.886280E-11  6.888638E-11  6.884465E-11  6.882599E-11  6.889858E-11  6.715709E-11  7.096549E-11  7.854612E-11  5.690137E-11  5.486383E-11  9.685977E-11  6.129406E-11  7.935473E-11  5.614169E-11  7.765400E-11  7.555712E-11  6.138369E-11  8.483120E-11  5.669599E-11  6.010009E-11  7.809360E-11  6.143910E-11  7.608158E-11  7.256238E-11  6.429609E-11  7.211134E-11  6.610786E-11  6.202087E-11  7.662451E-11  6.885430E-11  6.887117E-11  6.442752E-11  7.477389E-11  6.820722E-11  7.034071E-11  6.880236E-11  6.890631E-11  8.088023E-11  5.728797E-11  6.980267E-11  5.044060E-11  3.160110E-10  9.199077E-12  -1.190653E-07  -3.543673E-14  3.340291E-11  1.932954E-10  1.007415E-10  5.607798E-11  
9.730000E-01  -1.445212E-12  -1.445313E-12  -1.445551E-12  -1.445656E-12  -1.445159E-12  -1.444528E-12  -1.446099E-12  -1.409645E-12  -1.489450E-12  -1.648073E-12  -1.194982E-12  -1.151918E-12  -2.032260E-12  -1.286829E-12  -1.665893E-12  -1.178769E-12  -1.629359E-12  -1.585613E-12  -1.288418E-12  -1.779801E-12  -1.190427E-12  -1.261322E-12  -1.638527E-12  -1.290174E-12  -1.596694E-12  -1.522899E-12  -1.350512E-12  -1.514169E-12  -1.386941E-12  -1.305215E-12  -1.603399E-12  -1.448672E-12  -1.442634E-12  -1.352497E-12  -1.569255E-12  -1.433028E-12  -1.472791E-12  -1.423282E-12  -1.463338E-12  -1.733120E-12  -1.183636E-12  -6.883541E-13  -1.928370E-12  -1.376154E-10  1.942256E-13  -4.693874E-08  -1.700173E-15  -5.570580E-15  -1.761727E-11  -3.957152E-12  -7.578467E-13  
9.820000E-01  9.632624E-12  9.632536E-12  9.633258E-12  9.635882E-12  9.630634E-12  9.627288E-12  9.637784E-12  9.394320E-12  9.926776E-12  1.098662E-11  7.961013E-12  7.675166E-12  1.354807E-11  8.574862E-12  1.110111E-11  7.854268E-12  1.086154E-11  1.056857E-11  8.586451E-12  1.186535E-11  7.931672E-12  8.406881E-12  1.092263E-11  8.595679E-12  1.064215E-11  1.015006E-11  8.995994E-12  1.008815E-11  9.246697E-12  8.681221E-12  1.071109E-11  9.636624E-12  9.629716E-12  9.012919E-12  1.045923E-11  9.543210E-12  9.834171E-12  9.593708E-12  9.664194E-12  1.136949E-11  7.985431E-12  8.592462E-12  8.307669E-12  2.009596E-10  6.550976E-13  1.088965E-08  -4.768350E-16  3.601992E-12  4.546959E-11  1.674121E-11  7.216268E-12  
9.910000E-01  5.437366E-12  5.437322E-12  5.437725E-12  5.439205E-12  5.436245E-12  5.434362E-12  5.440282E-12  5.302853E-12  5.603412E-12  6.201657E-12  4.493785E-12  4.332437E-12  7.647531E-12  4.840286E-12  6.266291E-12  4.433530E-12  6.131060E-12  5.965688E-12  4.846836E-12  6.697684E-12  4.477226E-12  4.745468E-12  6.165552E-12  4.852038E-12  6.007221E-12  5.729448E-12  5.078006E-12  5.694508E-12  5.219516E-12  4.900347E-12  6.046104E-12  5.439658E-12  5.435704E-12  5.087560E-12  5.903970E-12  5.386909E-12  5.551110E-12  5.415234E-12  5.455324E-12  6.418010E-12  4.507430E-12  4.844482E-12  4.697066E-12  1.151989E-10  3.678438E-13  7.426632E-09  -2.665083E-16  2.028503E-12  2.580606E-11  9.466149E-12  4.070217E-12  
1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
